Date,High,Low,Open,Close,Volume,Adj Close
2009-03-11,1319.510009765625,1300.2149658203125,1300.2149658203125,1314.51904296875,13691300.0,1314.47998046875
2009-03-12,1318.1529541015625,1305.2550048828125,1314.51904296875,1310.4139404296875,7273100.0,1310.3751220703125
2009-03-13,1333.2159423828125,1310.4139404296875,1310.4139404296875,1327.43701171875,12045300.0,1327.397705078125
2009-03-16,1340.9949951171875,1322.48095703125,1327.43701171875,1324.8470458984375,10208600.0,1324.8077392578125
2009-03-17,1326.1070556640625,1308.3909912109375,1324.8470458984375,1312.092041015625,10389900.0,1312.0531005859375
2009-03-18,1324.0849609375,1312.092041015625,1312.092041015625,1322.8370361328125,11819200.0,1322.7977294921875
2009-03-19,1347.115966796875,1322.8370361328125,1322.8370361328125,1341.60302734375,12818600.0,1341.563232421875
2009-03-20,1364.3050537109375,1341.1510009765625,1341.60302734375,1360.8890380859375,16259400.0,1360.8486328125
2009-03-23,1407.592041015625,1360.8890380859375,1360.8890380859375,1406.64697265625,26588300.0,1406.605224609375
2009-03-24,1449.949951171875,1406.64697265625,1406.64697265625,1436.115966796875,36741700.0,1436.0733642578125
2009-03-25,1448.468994140625,1418.259033203125,1436.115966796875,1419.9730224609375,28116500.0,1419.930908203125
2009-03-27,1467.5240478515625,1419.9730224609375,1419.9730224609375,1462.7449951171875,28328200.0,1462.7015380859375
2009-03-30,1463.5889892578125,1404.3759765625,1462.7449951171875,1419.092041015625,17639100.0,1419.0499267578125
2009-03-31,1453.77099609375,1417.3389892578125,1419.092041015625,1434.073974609375,15553100.0,1434.0313720703125
2009-04-01,1464.3929443359375,1434.073974609375,1434.073974609375,1461.748046875,25067700.0,1461.70458984375
2009-04-02,1499.9959716796875,1461.748046875,1461.748046875,1499.7330322265625,32241500.0,1499.6884765625
2009-04-03,1511.3349609375,1494.1209716796875,1499.7330322265625,1500.3609619140625,30261000.0,1500.31640625
2009-04-06,1527.1800537109375,1500.3609619140625,1500.3609619140625,1516.6409912109375,28501000.0,1516.5960693359375
2009-04-07,1516.6409912109375,1483.7220458984375,1516.6409912109375,1490.8570556640625,29341700.0,1490.812744140625
2009-04-08,1491.1109619140625,1460.0389404296875,1490.8570556640625,1465.75,31037800.0,1465.70654296875
2009-04-13,1540.51904296875,1465.75,1465.75,1540.4029541015625,47161200.0,1540.357177734375
2009-04-14,1573.39501953125,1536.66796875,1540.4029541015625,1570.260986328125,81512500.0,1570.21435546875
2009-04-15,1603.31103515625,1564.9449462890625,1570.260986328125,1593.6629638671875,95933900.0,1593.6156005859375
2009-04-16,1641.803955078125,1593.6629638671875,1593.6629638671875,1625.0870361328125,181868000.0,1625.038818359375
2009-04-17,1659.342041015625,1619.3399658203125,1625.0870361328125,1634.7900390625,106253400.0,1634.741455078125
2009-04-20,1661.844970703125,1618.8809814453125,1634.7900390625,1661.844970703125,197443800.0,1661.795654296875
2009-04-22,1674.91796875,1610.4639892578125,1628.8489990234375,1615.2320556640625,145365700.0,1615.18408203125
2009-04-23,1615.2509765625,1585.9239501953125,1615.2320556640625,1592.699951171875,73377300.0,1592.652587890625
2009-04-24,1609.9659423828125,1576.2850341796875,1592.699951171875,1591.3360595703125,86654700.0,1591.288818359375
2009-04-27,1598.9560546875,1574.2259521484375,1591.3360595703125,1576.0810546875,59271200.0,1576.0343017578125
2009-04-28,1618.06201171875,1576.0810546875,1576.0810546875,1595.9150390625,68917900.0,1595.86767578125
2009-04-29,1648.6309814453125,1595.9150390625,1595.9150390625,1644.18505859375,69574400.0,1644.13623046875
2009-04-30,1728.0660400390625,1644.18505859375,1644.18505859375,1722.7659912109375,162896500.0,1722.71484375
2009-05-01,1738.708984375,1701.9940185546875,1722.7659912109375,1729.58203125,113212400.0,1729.53076171875
2009-05-04,1796.7130126953125,1729.58203125,1729.58203125,1788.14697265625,106621100.0,1788.093994140625
2009-05-05,1823.3809814453125,1759.4840087890625,1788.14697265625,1772.0699462890625,113034500.0,1772.017333984375
2009-05-06,1799.6240234375,1761.1099853515625,1772.0699462890625,1798.3360595703125,90095200.0,1798.28271484375
2009-05-07,1840.4759521484375,1798.3360595703125,1798.3360595703125,1828.85205078125,168895100.0,1828.7977294921875
2009-05-08,1863.6280517578125,1821.1419677734375,1828.85205078125,1862.531982421875,177683000.0,1862.4766845703125
2009-05-11,1891.76904296875,1827.1619873046875,1862.531982421875,1830.740966796875,225749200.0,1830.6866455078125
2009-05-12,1842.7259521484375,1796.9449462890625,1830.740966796875,1842.02197265625,138511600.0,1841.96728515625
2009-05-13,1871.8170166015625,1834.302978515625,1842.02197265625,1851.33203125,287554600.0,1851.277099609375
2009-05-14,1851.33203125,1776.9410400390625,1851.33203125,1785.0030517578125,270909500.0,1784.9500732421875
2009-05-15,1820.85498046875,1708.385009765625,1785.0030517578125,1750.9139404296875,181611000.0,1750.862060546875
2009-05-18,1804.8709716796875,1712.637939453125,1750.4930419921875,1803.5679931640625,137301800.0,1803.514404296875
2009-05-19,1888.2230224609375,1805.4310302734375,1805.4310302734375,1886.0159912109375,158367300.0,1885.9599609375
2009-05-20,1907.4949951171875,1872.259033203125,1886.2230224609375,1885.7220458984375,66887000.0,1885.666015625
2009-05-22,1889.8800048828125,1858.08203125,1885.4119873046875,1881.708984375,63340900.0,1881.6531982421875
2009-05-25,1898.0489501953125,1878.6510009765625,1881.3990478515625,1890.970947265625,71117900.0,1890.914794921875
2009-05-26,1905.9090576171875,1852.0240478515625,1891.177978515625,1857.5860595703125,91041100.0,1857.5308837890625
2009-05-27,1902.0789794921875,1858.4139404296875,1858.4139404296875,1892.843017578125,73196200.0,1892.786865234375
2009-05-28,1904.615966796875,1878.4659423828125,1892.739013671875,1902.8759765625,61969500.0,1902.8194580078125
2009-05-29,1941.7869873046875,1903.18603515625,1903.18603515625,1916.8310546875,128449100.0,1916.774169921875
2009-06-01,1998.5799560546875,1917.4530029296875,1917.4530029296875,1998.5799560546875,90610500.0,1998.5206298828125
2009-06-02,2043.947998046875,1991.9649658203125,1999.2010498046875,1998.6429443359375,117531500.0,1998.5836181640625
2009-06-03,2027.6920166015625,1993.0810546875,1999.1610107421875,2010.9139404296875,56294300.0,2010.854248046875
2009-06-04,2033.052978515625,1989.791015625,2010.81005859375,2032.7159423828125,57776800.0,2032.6556396484375
2009-06-05,2078.930908203125,2033.0260009765625,2033.0260009765625,2078.930908203125,75514200.0,2078.869140625
2009-06-08,2099.080078125,2052.027099609375,2079.77197265625,2056.64697265625,85694100.0,2056.5859375
2009-06-09,2096.929931640625,2057.02587890625,2057.06689453125,2093.2939453125,65894800.0,2093.23193359375
2009-06-10,2116.166015625,2094.135009765625,2094.135009765625,2108.81396484375,124710800.0,2108.75146484375
2009-06-11,2112.840087890625,2077.4541015625,2108.5009765625,2089.5849609375,148039100.0,2089.52294921875
2009-06-12,2106.97607421875,2073.3369140625,2089.7919921875,2090.943115234375,84551500.0,2090.881103515625
2009-06-15,2100.77099609375,2060.6201171875,2090.736083984375,2069.875,60473000.0,2069.813720703125
2009-06-16,2069.4609375,1995.5660400390625,2069.4609375,2030.365966796875,76345700.0,2030.3056640625
2009-06-17,2034.3199462890625,2009.4329833984375,2029.9520263671875,2024.9649658203125,58227300.0,2024.90478515625
2009-06-18,2025.1240234375,1940.323974609375,2024.6510009765625,1950.987060546875,83570000.0,1950.9290771484375
2009-06-19,1993.241943359375,1922.862060546875,1951.8270263671875,1990.4720458984375,73940800.0,1990.4129638671875
2009-06-22,2011.699951171875,1965.387939453125,1990.678955078125,1975.0269775390625,84123700.0,1974.9683837890625
2009-06-23,1973.9930419921875,1888.821044921875,1973.9930419921875,1914.385009765625,68632000.0,1914.328125
2009-06-24,1995.6739501953125,1913.9649658203125,1913.9649658203125,1995.6739501953125,70778700.0,1995.61474609375
2009-06-25,2045.66796875,1996.0870361328125,1996.0870361328125,2044.1710205078125,75862000.0,2044.1103515625
2009-06-26,2066.31494140625,2026.738037109375,2044.3780517578125,2040.1929931640625,37485100.0,2040.1324462890625
2009-06-29,2049.85107421875,2021.362060546875,2040.458984375,2033.7159423828125,27447300.0,2033.6556396484375
2009-06-30,2060.72509765625,2020.6920166015625,2034.97705078125,2026.780029296875,38238200.0,2026.7198486328125
2009-07-01,2059.89111328125,2023.8480224609375,2026.884033203125,2059.884033203125,38604000.0,2059.82275390625
2009-07-02,2085.452880859375,2056.7548828125,2060.090087890625,2065.7529296875,46178300.0,2065.691650390625
2009-07-03,2078.052001953125,2039.0810546875,2065.5458984375,2075.302001953125,30243400.0,2075.240478515625
2009-07-06,2074.882080078125,2023.9749755859375,2074.882080078125,2035.010009765625,28970400.0,2034.9495849609375
2009-07-07,2083.2470703125,2034.885009765625,2034.885009765625,2083.2470703125,48866400.0,2083.185302734375
2009-07-09,2116.85888671875,2060.48095703125,2083.452880859375,2083.97412109375,71130200.0,2083.912353515625
2009-07-10,2090.58203125,2058.322021484375,2084.81298828125,2063.093994140625,41331100.0,2063.03271484375
2009-07-13,2063.951904296875,1992.3790283203125,2062.675048828125,2020.1390380859375,37537400.0,2020.0791015625
2009-07-14,2059.8369140625,2020.6390380859375,2020.6390380859375,2056.5791015625,39420800.0,2056.51806640625
2009-07-15,2123.4580078125,2056.991943359375,2056.991943359375,2123.278076171875,49345700.0,2123.215087890625
2009-07-16,2154.876953125,2112.93310546875,2123.7939453125,2117.949951171875,51398700.0,2117.886962890625
2009-07-17,2126.507080078125,2060.616943359375,2117.125,2106.35302734375,43484800.0,2106.29052734375
2009-07-21,2157.493896484375,2107.074951171875,2107.074951171875,2146.553955078125,40962200.0,2146.490234375
2009-07-22,2156.4150390625,2119.513916015625,2146.864013671875,2125.614990234375,68911800.0,2125.552001953125
2009-07-23,2162.748046875,2125.718017578125,2125.718017578125,2160.717041015625,39476600.0,2160.65283203125
2009-07-24,2199.22412109375,2161.1298828125,2161.1298828125,2185.654052734375,39560400.0,2185.58935546875
2009-07-27,2213.6201171875,2186.072998046875,2186.072998046875,2209.10107421875,47289700.0,2209.035400390625
2009-07-28,2240.638916015625,2201.19091796875,2209.52001953125,2237.10498046875,69027100.0,2237.03857421875
2009-07-29,2241.633056640625,2190.409912109375,2236.89892578125,2225.81201171875,52774100.0,2225.74609375
2009-07-30,2298.77001953125,2218.427978515625,2224.555908203125,2298.135009765625,91391100.0,2298.06689453125
2009-07-31,2332.762939453125,2298.64990234375,2298.64990234375,2323.236083984375,133264200.0,2323.1669921875
2009-08-03,2350.676025390625,2323.85400390625,2323.85400390625,2338.797119140625,103150400.0,2338.727783203125
2009-08-04,2382.095947265625,2339.0029296875,2339.0029296875,2360.093994140625,129954700.0,2360.02392578125
2009-08-05,2362.76611328125,2308.634033203125,2360.512939453125,2317.06298828125,113651400.0,2316.994384765625
2009-08-06,2360.0458984375,2309.988037109375,2317.373046875,2359.97705078125,143651000.0,2359.906982421875
2009-08-07,2366.95703125,2333.739013671875,2359.56396484375,2349.133056640625,111878500.0,2349.063232421875
2009-08-10,2394.321044921875,2349.751953125,2349.751953125,2389.56201171875,159141600.0,2389.4912109375
2009-08-11,2404.735107421875,2370.681884765625,2389.458984375,2399.27587890625,145466900.0,2399.20458984375
2009-08-12,2399.173095703125,2326.81396484375,2399.173095703125,2347.35791015625,86791200.0,2347.288330078125
2009-08-13,2408.884033203125,2347.97705078125,2347.97705078125,2396.489990234375,110095100.0,2396.418701171875
2009-08-14,2411.89892578125,2370.089111328125,2397.625,2386.864990234375,61176100.0,2386.794189453125
2009-08-18,2384.802001953125,2296.964111328125,2384.802001953125,2336.987060546875,81370900.0,2336.917724609375
2009-08-19,2351.177001953125,2271.208984375,2337.193115234375,2277.751953125,75703500.0,2277.684326171875
2009-08-20,2330.699951171875,2279.196044921875,2279.196044921875,2328.638916015625,59075300.0,2328.56982421875
2009-08-21,2346.8349609375,2313.76904296875,2328.431884765625,2333.89697265625,34067400.0,2333.82763671875
2009-08-24,2379.906005859375,2335.7529296875,2335.7529296875,2375.8740234375,47202900.0,2375.8037109375
2009-08-25,2382.410888671875,2351.85888671875,2375.66796875,2380.52099609375,46761700.0,2380.4501953125
2009-08-26,2387.3779296875,2366.27587890625,2379.799072265625,2380.0869140625,67409500.0,2380.01611328125
2009-08-27,2379.66796875,2338.69091796875,2379.66796875,2356.06396484375,60647500.0,2355.994140625
2009-08-28,2378.111083984375,2355.967041015625,2356.5791015625,2377.2470703125,44417800.0,2377.17626953125
2009-08-31,2378.291015625,2333.30810546875,2377.452880859375,2341.537109375,46892000.0,2341.467529296875
2009-09-01,2355.80908203125,2325.466064453125,2341.43408203125,2326.9140625,38733600.0,2326.844970703125
2009-09-02,2325.883056640625,2272.763916015625,2325.883056640625,2285.925048828125,45531200.0,2285.857177734375
2009-09-03,2329.281982421875,2284.927978515625,2286.23388671875,2322.24609375,57937800.0,2322.177001953125
2009-09-04,2333.947021484375,2316.053955078125,2322.55908203125,2322.736083984375,35777000.0,2322.6669921875
2009-09-07,2342.157958984375,2323.155029296875,2323.155029296875,2340.39208984375,37862700.0,2340.322509765625
2009-09-08,2371.403076171875,2333.865966796875,2340.7041015625,2371.302001953125,46496200.0,2371.231689453125
2009-09-09,2389.7890625,2364.64697265625,2371.508056640625,2383.337890625,35235300.0,2383.26708984375
2009-09-10,2422.5810546875,2383.7509765625,2383.7509765625,2411.863037109375,47370300.0,2411.79150390625
2009-09-11,2425.389892578125,2408.4130859375,2412.175048828125,2415.946044921875,48353400.0,2415.874267578125
2009-09-14,2415.10888671875,2377.032958984375,2415.10888671875,2382.701904296875,26960800.0,2382.631103515625
2009-09-15,2420.822021484375,2382.968017578125,2382.968017578125,2420.10888671875,43368300.0,2420.037109375
2009-09-16,2442.14404296875,2420.31494140625,2420.31494140625,2439.35693359375,39052000.0,2439.284423828125
2009-09-17,2474.7880859375,2440.180908203125,2440.180908203125,2456.986083984375,52415600.0,2456.9130859375
2009-09-24,2482.85009765625,2454.85693359375,2457.294921875,2468.902099609375,23682000.0,2468.828857421875
2009-09-25,2468.179931640625,2432.43603515625,2468.179931640625,2444.583984375,18405900.0,2444.511474609375
2009-09-28,2444.3779296875,2394.77197265625,2444.3779296875,2397.827880859375,25612800.0,2397.756591796875
2009-09-29,2444.467041015625,2398.550048828125,2398.550048828125,2443.8310546875,30330400.0,2443.758544921875
2009-09-30,2471.8779296875,2435.02001953125,2444.25,2467.591064453125,29892400.0,2467.517822265625
2009-10-01,2484.678955078125,2467.637939453125,2467.903076171875,2477.970947265625,27585200.0,2477.8974609375
2009-10-02,2493.364013671875,2433.06689453125,2477.55810546875,2479.847900390625,44290200.0,2479.774169921875
2009-10-05,2486.080078125,2454.04296875,2479.1259765625,2480.4130859375,60755500.0,2480.33935546875
2009-10-06,2533.06298828125,2480.825927734375,2480.825927734375,2528.14599609375,57504000.0,2528.07080078125
2009-10-07,2559.669921875,2499.424072265625,2528.763916015625,2513.406005859375,61810900.0,2513.331298828125
2009-10-08,2524.152099609375,2472.626953125,2513.824951171875,2484.51806640625,45146400.0,2484.4443359375
2009-10-09,2489.923095703125,2464.60693359375,2484.93603515625,2474.40087890625,27697800.0,2474.327392578125
2009-10-12,2480.758056640625,2446.468994140625,2474.820068359375,2456.68896484375,27021400.0,2456.615966796875
2009-10-13,2486.133056640625,2456.98388671875,2457.10107421875,2471.991943359375,29180100.0,2471.91845703125
2009-10-14,2512.126953125,2472.301025390625,2472.301025390625,2511.720947265625,35627100.0,2511.646240234375
2009-10-15,2537.64306640625,2506.04296875,2512.340087890625,2515.383056640625,40175800.0,2515.308349609375
2009-10-16,2520.89404296875,2501.7939453125,2515.589111328125,2515.805908203125,18770800.0,2515.731201171875
2009-10-19,2521.55908203125,2497.324951171875,2515.4970703125,2520.924072265625,17850400.0,2520.849365234375
2009-10-20,2531.791015625,2493.783935546875,2521.3359375,2502.216064453125,29689900.0,2502.141845703125
2009-10-21,2501.39208984375,2462.02587890625,2501.39208984375,2476.797119140625,34398400.0,2476.7236328125
2009-10-22,2476.81298828125,2421.514892578125,2476.37890625,2433.18408203125,37684400.0,2433.112060546875
2009-10-23,2469.14208984375,2429.556884765625,2433.492919921875,2467.947998046875,44629900.0,2467.874755859375
2009-10-26,2475.906005859375,2456.4208984375,2468.47705078125,2467.714111328125,34390100.0,2467.640869140625
2009-10-27,2466.876953125,2417.467041015625,2466.876953125,2425.200927734375,43203300.0,2425.12890625
2009-10-28,2426.779052734375,2336.797119140625,2424.406982421875,2355.31396484375,50067700.0,2355.244140625
2009-10-29,2354.697021484375,2235.386962890625,2354.697021484375,2344.032958984375,69174700.0,2343.96337890625
2009-10-30,2402.416015625,2345.06201171875,2345.06201171875,2367.700927734375,53125700.0,2367.630615234375
2009-11-02,2373.197998046875,2294.555908203125,2365.64892578125,2371.64208984375,44188600.0,2371.57177734375
2009-11-03,2386.179931640625,2328.452880859375,2371.952880859375,2334.10595703125,36653900.0,2334.03662109375
2009-11-04,2371.89697265625,2334.93994140625,2334.93994140625,2371.85595703125,40847400.0,2371.78564453125
2009-11-05,2376.264892578125,2355.44091796875,2371.65087890625,2367.214111328125,29964800.0,2367.143798828125
2009-11-06,2403.27197265625,2367.625,2367.625,2395.10595703125,28907200.0,2395.034912109375
2009-11-09,2406.919921875,2380.493896484375,2395.4130859375,2406.43408203125,22752200.0,2406.362548828125
2009-11-10,2432.3349609375,2372.041015625,2406.741943359375,2381.955078125,35982800.0,2381.88427734375
2009-11-11,2414.909912109375,2380.27197265625,2382.575927734375,2403.87890625,56048400.0,2403.8076171875
2009-11-12,2434.011962890625,2405.1298828125,2405.1298828125,2420.281005859375,56016000.0,2420.209228515625
2009-11-13,2431.23095703125,2408.6201171875,2420.074951171875,2426.801025390625,24031400.0,2426.72900390625
2009-11-16,2471.7109375,2427.31396484375,2427.31396484375,2468.675048828125,56451600.0,2468.601806640625
2009-11-17,2487.014892578125,2461.27587890625,2468.985107421875,2473.7890625,62929100.0,2473.715576171875
2009-11-18,2487.610107421875,2451.70703125,2473.68603515625,2484.22900390625,72965300.0,2484.1552734375
2009-11-19,2491.47509765625,2458.279052734375,2483.9208984375,2468.7880859375,85414400.0,2468.71484375
2009-11-20,2490.294921875,2458.6279296875,2468.260009765625,2487.364990234375,71220800.0,2487.291259765625
2009-11-23,2494.824951171875,2467.5048828125,2487.781005859375,2481.416015625,68133900.0,2481.34228515625
2009-11-24,2491.864990234375,2455.322998046875,2481.51806640625,2471.884033203125,48187200.0,2471.810546875
2009-11-25,2482.2919921875,2458.741943359375,2471.093017578125,2461.528076171875,43851800.0,2461.455078125
2009-11-26,2462.318115234375,2386.72998046875,2459.93798828125,2393.51904296875,59444700.0,2393.447998046875
2009-11-30,2430.251953125,2370.530029296875,2393.416015625,2415.8369140625,44583400.0,2415.76513671875
2009-12-01,2452.5009765625,2412.9970703125,2416.0419921875,2452.5009765625,38557000.0,2452.427978515625
2009-12-02,2481.882080078125,2452.9169921875,2452.9169921875,2471.56396484375,46908700.0,2471.490478515625
2009-12-03,2502.551025390625,2471.154052734375,2471.154052734375,2500.037109375,51255500.0,2499.962890625
2009-12-04,2512.6630859375,2484.89892578125,2499.6201171875,2511.544921875,35972300.0,2511.47021484375
2009-12-07,2516.18408203125,2478.583984375,2511.955078125,2483.758056640625,27993700.0,2483.684326171875
2009-12-08,2497.511962890625,2470.237060546875,2484.284912109375,2483.89208984375,29448800.0,2483.818359375
2009-12-09,2485.8369140625,2462.8798828125,2483.7900390625,2481.297119140625,31146300.0,2481.223388671875
2009-12-10,2492.31396484375,2476.572998046875,2481.501953125,2486.43701171875,28097200.0,2486.36328125
2009-12-11,2519.09912109375,2485.822021484375,2485.822021484375,2519.09912109375,30695100.0,2519.0244140625
2009-12-14,2519.303955078125,2492.452880859375,2519.303955078125,2506.385986328125,33305700.0,2506.311767578125
2009-12-15,2510.2890625,2481.696044921875,2505.592041015625,2494.737060546875,35730600.0,2494.662841796875
2009-12-16,2523.19091796875,2482.43798828125,2495.047119140625,2522.544921875,39611600.0,2522.47021484375
2009-12-17,2542.50390625,2505.972900390625,2522.64697265625,2509.575927734375,33943100.0,2509.501220703125
2009-12-21,2509.3779296875,2415.346923828125,2508.964111328125,2431.388916015625,28538900.0,2431.31689453125
2009-12-22,2468.785888671875,2432.218017578125,2432.218017578125,2467.636962890625,23427100.0,2467.563720703125
2009-12-23,2476.572021484375,2456.212890625,2467.841064453125,2474.883056640625,19329500.0,2474.8095703125
2009-12-28,2512.22412109375,2475.0869140625,2475.0869140625,2509.69189453125,23690700.0,2509.6171875
2009-12-29,2520.863037109375,2504.865966796875,2511.264892578125,2518.993896484375,22126900.0,2518.919189453125
2009-12-30,2534.35595703125,2519.009033203125,2520.303955078125,2534.35595703125,19863800.0,2534.28076171875
2010-01-04,2576.055908203125,2532.89599609375,2533.947998046875,2575.4130859375,18339300.0,2575.336669921875
2010-01-05,2606.069091796875,2575.616943359375,2575.616943359375,2605.277099609375,57043800.0,2605.19970703125
2010-01-06,2622.115966796875,2587.7099609375,2605.48095703125,2603.297119140625,51569100.0,2603.2197265625
2010-01-07,2611.60302734375,2570.27294921875,2603.5009765625,2586.89501953125,45510800.0,2586.818115234375
2010-01-08,2614.535888671875,2583.846923828125,2586.79296875,2614.3701171875,73723500.0,2614.29248046875
2010-01-11,2649.197021484375,2615.60791015625,2615.60791015625,2632.2041015625,52891200.0,2632.1259765625
2010-01-12,2659.97607421875,2623.77392578125,2632.305908203125,2659.551025390625,57497400.0,2659.471923828125
2010-01-13,2657.903076171875,2623.4609375,2657.903076171875,2632.8720703125,42685500.0,2632.7939453125
2010-01-14,2661.927978515625,2633.58203125,2633.58203125,2645.180908203125,53126200.0,2645.102294921875
2010-01-15,2655.805908203125,2638.35595703125,2646.7529296875,2647.090087890625,47643800.0,2647.011474609375
2010-01-18,2648.924072265625,2629.907958984375,2645.44189453125,2642.548095703125,30861500.0,2642.469482421875
2010-01-19,2666.572998046875,2640.177978515625,2642.35400390625,2666.071044921875,32768000.0,2665.991943359375
2010-01-20,2689.77490234375,2655.0,2666.577880859375,2667.26611328125,36995600.0,2667.18701171875
2010-01-21,2664.658935546875,2621.360107421875,2664.658935546875,2638.382080078125,32438400.0,2638.303955078125
2010-01-22,2636.9619140625,2580.16796875,2636.9619140625,2610.340087890625,36693100.0,2610.2626953125
2010-01-25,2609.73095703125,2575.962890625,2609.73095703125,2597.860107421875,33669400.0,2597.782958984375
2010-01-26,2608.739990234375,2568.948974609375,2597.35302734375,2578.4150390625,42143000.0,2578.338623046875
2010-01-27,2594.24609375,2554.882080078125,2577.907958984375,2564.553955078125,26010100.0,2564.47802734375
2010-01-28,2619.97802734375,2565.3779296875,2565.3779296875,2619.56494140625,33551500.0,2619.4873046875
2010-01-29,2619.260986328125,2569.26611328125,2619.260986328125,2610.7958984375,21712000.0,2610.718505859375
2010-02-01,2610.593017578125,2571.759033203125,2610.593017578125,2587.549072265625,32319600.0,2587.47216796875
2010-02-02,2613.673095703125,2574.110107421875,2588.259033203125,2580.2509765625,30633100.0,2580.174560546875
2010-02-03,2606.282958984375,2580.656005859375,2580.656005859375,2604.549072265625,38272000.0,2604.4716796875
2010-02-04,2610.367919921875,2589.054931640625,2604.751953125,2593.219970703125,38026400.0,2593.14306640625
2010-02-05,2592.408935546875,2506.888916015625,2592.408935546875,2518.97607421875,34842900.0,2518.9013671875
2010-02-08,2518.60693359375,2431.837890625,2518.60693359375,2475.572021484375,36850700.0,2475.49853515625
2010-02-09,2490.10888671875,2439.909912109375,2474.75,2489.485107421875,32704700.0,2489.411376953125
2010-02-10,2511.735107421875,2474.40087890625,2490.29296875,2483.43798828125,26501600.0,2483.3642578125
2010-02-11,2508.262939453125,2468.85400390625,2483.638916015625,2507.7509765625,40917000.0,2507.6767578125
2010-02-12,2536.56591796875,2501.985107421875,2508.154052734375,2534.136962890625,35308600.0,2534.061767578125
2010-02-15,2533.73388671875,2510.958984375,2533.73388671875,2517.4560546875,16743700.0,2517.38134765625
2010-02-16,2558.655029296875,2516.337890625,2517.657958984375,2558.5048828125,22302000.0,2558.428955078125
2010-02-17,2581.60009765625,2558.60595703125,2558.60595703125,2581.340087890625,35680400.0,2581.263671875
2010-02-18,2581.44091796875,2550.529052734375,2581.44091796875,2560.033935546875,26304700.0,2559.9580078125
2010-02-19,2559.93310546875,2527.7451171875,2559.93310546875,2554.3759765625,21925400.0,2554.300048828125
2010-02-22,2574.968994140625,2553.81396484375,2554.779052734375,2564.262939453125,19028500.0,2564.18701171875
2010-02-23,2583.695068359375,2538.034912109375,2564.162109375,2583.65087890625,32655900.0,2583.573974609375
2010-02-24,2582.423095703125,2555.469970703125,2582.423095703125,2579.416015625,40083200.0,2579.339599609375
2010-02-25,2583.158935546875,2536.092041015625,2579.31494140625,2549.032958984375,23650800.0,2548.957275390625
2010-03-01,2565.43701171875,2545.89306640625,2548.8310546875,2554.674072265625,18985100.0,2554.59814453125
2010-03-02,2577.090087890625,2554.472900390625,2554.472900390625,2576.591064453125,25350600.0,2576.5146484375
2010-03-03,2585.83203125,2552.85400390625,2577.0009765625,2567.089111328125,34245400.0,2567.012939453125
2010-03-04,2579.532958984375,2557.3701171875,2566.988037109375,2565.64501953125,24987400.0,2565.56884765625
2010-03-05,2583.087890625,2566.053955078125,2566.053955078125,2578.77197265625,25418300.0,2578.695556640625
2010-03-08,2627.695068359375,2578.97412109375,2578.97412109375,2626.450927734375,29813600.0,2626.372802734375
2010-03-09,2657.382080078125,2624.114990234375,2626.25,2657.1669921875,30408700.0,2657.088134765625
2010-03-10,2676.27392578125,2652.84912109375,2656.862060546875,2670.218994140625,30181300.0,2670.1396484375
2010-03-11,2687.117919921875,2661.928955078125,2670.118896484375,2676.52197265625,40847100.0,2676.442626953125
2010-03-12,2686.237060546875,2661.056884765625,2676.113037109375,2666.510986328125,52724000.0,2666.431884765625
2010-03-15,2683.10791015625,2658.554931640625,2666.409912109375,2669.60791015625,29518100.0,2669.52880859375
2010-03-17,2756.261962890625,2669.406982421875,2669.406982421875,2756.261962890625,65719300.0,2756.18017578125
2010-03-18,2779.35595703125,2718.305908203125,2756.462890625,2737.241943359375,60311400.0,2737.16064453125
2010-03-19,2758.1259765625,2725.64892578125,2738.802978515625,2742.97412109375,38764300.0,2742.892578125
2010-03-22,2742.672119140625,2698.262939453125,2742.672119140625,2702.40087890625,34251000.0,2702.320556640625
2010-03-23,2746.135009765625,2702.60205078125,2702.60205078125,2720.862060546875,27466700.0,2720.78125
2010-03-24,2774.85009765625,2721.1640625,2721.1640625,2774.85009765625,33240000.0,2774.767578125
2010-03-25,2814.861083984375,2760.200927734375,2773.297119140625,2799.14892578125,42022300.0,2799.06591796875
2010-03-26,2813.08203125,2792.361083984375,2799.25,2813.08203125,40138200.0,2812.99853515625
2010-03-29,2813.7958984375,2780.429931640625,2813.490966796875,2794.77099609375,46152900.0,2794.68798828125
2010-03-30,2818.94091796875,2787.5048828125,2795.179931640625,2798.26806640625,41374000.0,2798.18505859375
2010-03-31,2809.472900390625,2758.261962890625,2798.677001953125,2777.301025390625,41736300.0,2777.218505859375
2010-04-01,2834.240966796875,2777.7041015625,2777.7041015625,2829.99609375,42051100.0,2829.912109375
2010-04-05,2890.176025390625,2831.031005859375,2831.031005859375,2887.24609375,44192300.0,2887.160400390625
2010-04-06,2911.462890625,2871.7470703125,2888.805908203125,2880.968994140625,84458100.0,2880.883544921875
2010-04-07,2916.10888671875,2881.37109375,2881.37109375,2898.58203125,65778000.0,2898.49609375
2010-04-08,2898.179931640625,2837.39990234375,2898.179931640625,2850.833984375,51323800.0,2850.749267578125
2010-04-09,2870.968994140625,2833.243896484375,2850.633056640625,2845.010986328125,42393300.0,2844.9267578125
2010-04-12,2882.714111328125,2845.614013671875,2845.614013671875,2881.3330078125,50485000.0,2881.24755859375
