Date,High,Low,Open,Close,Volume,Adj Close
2015-05-18,11818.1640625,11818.1640625,11818.1640625,11818.1640625,0.0,11818.1640625
2015-05-19,11845.01171875,11845.01171875,11845.01171875,11845.01171875,0.0,11845.01171875
2015-05-20,11876.36328125,11876.36328125,11876.36328125,11876.36328125,0.0,11876.36328125
2015-05-21,11890.8662109375,11890.8662109375,11890.8662109375,11890.8662109375,0.0,11890.8662109375
2015-05-22,11936.3837890625,11936.3837890625,11936.3837890625,11936.3837890625,0.0,11936.3837890625
2015-05-25,11936.3837890625,11936.3837890625,11936.3837890625,11936.3837890625,0.0,11936.3837890625
2015-05-26,11784.8271484375,11784.8271484375,11784.8271484375,11784.8271484375,0.0,11784.8271484375
2015-05-27,11924.4638671875,11924.4638671875,11924.4638671875,11924.4638671875,0.0,11924.4638671875
2015-05-28,11928.09375,11928.09375,11928.09375,11928.09375,0.0,11928.09375
2015-05-29,11813.443359375,11813.443359375,11813.443359375,11813.443359375,0.0,11813.443359375
2015-06-01,11774.3759765625,11774.3759765625,11774.3759765625,11774.3759765625,0.0,11774.3759765625
2015-06-02,11746.037109375,11746.037109375,11746.037109375,11746.037109375,0.0,11746.037109375
2015-06-03,11788.7978515625,11788.7978515625,11788.7978515625,11788.7978515625,0.0,11788.7978515625
2015-06-04,11633.4150390625,11633.4150390625,11633.4150390625,11633.4150390625,0.0,11633.4150390625
2015-06-05,11544.8564453125,11544.8564453125,11544.8564453125,11544.8564453125,0.0,11544.8564453125
2015-06-08,11517.2236328125,11517.2236328125,11517.2236328125,11517.2236328125,0.0,11517.2236328125
2015-06-09,11448.9638671875,11448.9638671875,11448.9638671875,11448.9638671875,0.0,11448.9638671875
2015-06-10,11568.21484375,11568.21484375,11568.21484375,11568.21484375,0.0,11568.21484375
2015-06-11,11602.5966796875,11602.5966796875,11602.5966796875,11602.5966796875,0.0,11602.5966796875
2015-06-12,11503.6015625,11503.6015625,11503.6015625,11503.6015625,0.0,11503.6015625
2015-06-15,11377.1982421875,11377.1982421875,11377.1982421875,11377.1982421875,0.0,11377.1982421875
2015-06-16,11372.25390625,11372.25390625,11372.25390625,11372.25390625,0.0,11372.25390625
2015-06-17,11329.5048828125,11329.5048828125,11329.5048828125,11329.5048828125,0.0,11329.5048828125
2015-06-18,11362.552734375,11362.552734375,11362.552734375,11362.552734375,0.0,11362.552734375
2015-06-19,11371.5654296875,11371.5654296875,11371.5654296875,11371.5654296875,0.0,11371.5654296875
2015-06-22,11557.837890625,11557.837890625,11557.837890625,11557.837890625,0.0,11557.837890625
2015-06-23,11590.7158203125,11590.7158203125,11590.7158203125,11590.7158203125,0.0,11590.7158203125
2015-06-24,11605.3984375,11605.3984375,11605.3984375,11605.3984375,0.0,11605.3984375
2015-06-25,11546.5341796875,11546.5341796875,11546.5341796875,11546.5341796875,0.0,11546.5341796875
2015-06-26,11453.267578125,11453.267578125,11453.267578125,11453.267578125,0.0,11453.267578125
2015-06-29,11238.8408203125,11238.8408203125,11238.8408203125,11238.8408203125,0.0,11238.8408203125
2015-06-30,11098.4384765625,11098.4384765625,11098.4384765625,11098.4384765625,0.0,11098.4384765625
2015-07-01,11181.767578125,11181.767578125,11181.767578125,11181.767578125,0.0,11181.767578125
2015-07-02,11241.7392578125,11241.7392578125,11241.7392578125,11241.7392578125,0.0,11241.7392578125
2015-07-03,11169.8486328125,11169.8486328125,11169.8486328125,11169.8486328125,0.0,11169.8486328125
2015-07-06,11076.2265625,11076.2265625,11076.2265625,11076.2265625,0.0,11076.2265625
2015-07-07,10912.771484375,10912.771484375,10912.771484375,10912.771484375,0.0,10912.771484375
2015-07-08,10995.1279296875,10995.1279296875,10995.1279296875,10995.1279296875,0.0,10995.1279296875
2015-07-09,11146.1083984375,11146.1083984375,11146.1083984375,11146.1083984375,0.0,11146.1083984375
2015-07-10,11310.3447265625,11310.3447265625,11310.3447265625,11310.3447265625,0.0,11310.3447265625
2015-07-13,11402.201171875,11402.201171875,11402.201171875,11402.201171875,0.0,11402.201171875
2015-07-14,11433.39453125,11433.39453125,11433.39453125,11433.39453125,0.0,11433.39453125
2015-07-15,11446.5947265625,11446.5947265625,11446.5947265625,11446.5947265625,0.0,11446.5947265625
2015-07-16,11505.4296875,11505.4296875,11505.4296875,11505.4296875,0.0,11505.4296875
2015-07-17,11471.2607421875,11471.2607421875,11471.2607421875,11471.2607421875,0.0,11471.2607421875
2015-07-20,11503.650390625,11503.650390625,11503.650390625,11503.650390625,0.0,11503.650390625
2015-07-21,11458.9140625,11458.9140625,11458.9140625,11458.9140625,0.0,11458.9140625
2015-07-22,11289.896484375,11289.896484375,11289.896484375,11289.896484375,0.0,11289.896484375
2015-07-23,11257.16015625,11257.16015625,11257.16015625,11257.16015625,0.0,11257.16015625
2015-07-24,11129.2197265625,11129.2197265625,11129.2197265625,11129.2197265625,0.0,11129.2197265625
2015-07-27,11028.82421875,11028.82421875,11028.82421875,11028.82421875,0.0,11028.82421875
2015-07-28,11101.6337890625,11101.6337890625,11101.6337890625,11101.6337890625,0.0,11101.6337890625
2015-07-29,11216.4365234375,11216.4365234375,11216.4365234375,11216.4365234375,0.0,11216.4365234375
2015-07-30,11301.951171875,11301.951171875,11301.951171875,11301.951171875,0.0,11301.951171875
2015-07-31,11345.8828125,11345.8828125,11345.8828125,11345.8828125,0.0,11345.8828125
2015-08-03,11312.3408203125,11312.3408203125,11312.3408203125,11312.3408203125,0.0,11312.3408203125
2015-08-04,11312.474609375,11312.474609375,11312.474609375,11312.474609375,0.0,11312.474609375
2015-08-05,11424.0927734375,11424.0927734375,11424.0927734375,11424.0927734375,0.0,11424.0927734375
2015-08-06,11417.095703125,11417.095703125,11417.095703125,11417.095703125,0.0,11417.095703125
2015-08-07,11383.263671875,11383.263671875,11383.263671875,11383.263671875,0.0,11383.263671875
2015-08-10,11387.0419921875,11387.0419921875,11387.0419921875,11387.0419921875,0.0,11387.0419921875
2015-08-11,11277.990234375,11277.990234375,11277.990234375,11277.990234375,0.0,11277.990234375
2015-08-12,11115.119140625,11115.119140625,11115.119140625,11115.119140625,0.0,11115.119140625
2015-08-13,11102.357421875,11102.357421875,11102.357421875,11102.357421875,0.0,11102.357421875
2015-08-14,11090.9404296875,11090.9404296875,11090.9404296875,11090.9404296875,0.0,11090.9404296875
2015-08-17,11080.5615234375,11080.5615234375,11080.5615234375,11080.5615234375,0.0,11080.5615234375
2015-08-18,11048.126953125,11048.126953125,11048.126953125,11048.126953125,0.0,11048.126953125
2015-08-19,10830.3955078125,10830.3955078125,10830.3955078125,10830.3955078125,0.0,10830.3955078125
2015-08-20,10762.068359375,10762.068359375,10762.068359375,10762.068359375,0.0,10762.068359375
2015-08-21,10489.37109375,10489.37109375,10489.37109375,10489.37109375,0.0,10489.37109375
2015-08-24,9981.8525390625,9981.8525390625,9981.8525390625,9981.8525390625,0.0,9981.8525390625
2015-08-25,10290.5625,10290.5625,10290.5625,10290.5625,0.0,10290.5625
2015-08-26,10143.0439453125,10143.0439453125,10143.0439453125,10143.0439453125,0.0,10143.0439453125
2015-08-27,10474.818359375,10474.818359375,10474.818359375,10474.818359375,0.0,10474.818359375
2015-08-28,10510.3486328125,10510.3486328125,10510.3486328125,10510.3486328125,0.0,10510.3486328125
2015-08-31,10509.1123046875,10509.1123046875,10509.1123046875,10509.1123046875,0.0,10509.1123046875
2015-09-01,10222.9482421875,10222.9482421875,10222.9482421875,10222.9482421875,0.0,10222.9482421875
2015-09-02,10299.0625,10299.0625,10299.0625,10299.0625,0.0,10299.0625
2015-09-03,10469.009765625,10469.009765625,10469.009765625,10469.009765625,0.0,10469.009765625
2015-09-04,10226.158203125,10226.158203125,10226.158203125,10226.158203125,0.0,10226.158203125
2015-09-07,10262.7958984375,10262.7958984375,10262.7958984375,10262.7958984375,0.0,10262.7958984375
2015-09-08,10388.0947265625,10388.0947265625,10388.0947265625,10388.0947265625,0.0,10388.0947265625
2015-09-09,10502.55078125,10502.55078125,10502.55078125,10502.55078125,0.0,10502.55078125
2015-09-10,10393.8720703125,10393.8720703125,10393.8720703125,10393.8720703125,0.0,10393.8720703125
2015-09-11,10344.5439453125,10344.5439453125,10344.5439453125,10344.5439453125,0.0,10344.5439453125
2015-09-14,10298.0634765625,10298.0634765625,10298.0634765625,10298.0634765625,0.0,10298.0634765625
2015-09-15,10383.9111328125,10383.9111328125,10383.9111328125,10383.9111328125,0.0,10383.9111328125
2015-09-16,10539.7373046875,10539.7373046875,10539.7373046875,10539.7373046875,0.0,10539.7373046875
2015-09-17,10471.359375,10471.359375,10471.359375,10471.359375,0.0,10471.359375
2015-09-18,10295.9697265625,10295.9697265625,10295.9697265625,10295.9697265625,0.0,10295.9697265625
2015-09-21,10335.9833984375,10335.9833984375,10335.9833984375,10335.9833984375,0.0,10335.9833984375
2015-09-22,10033.3681640625,10033.3681640625,10033.3681640625,10033.3681640625,0.0,10033.3681640625
2015-09-23,10192.0830078125,10192.0830078125,10192.0830078125,10192.0830078125,0.0,10192.0830078125
2015-09-24,10050.46875,10050.46875,10050.46875,10050.46875,0.0,10050.46875
2015-09-25,10323.8330078125,10323.8330078125,10323.8330078125,10323.8330078125,0.0,10323.8330078125
2015-09-28,10068.859375,10068.859375,10068.859375,10068.859375,0.0,10068.859375
2015-09-29,9994.59765625,9994.59765625,9994.59765625,9994.59765625,0.0,9994.59765625
2015-09-30,10216.4384765625,10216.4384765625,10216.4384765625,10216.4384765625,0.0,10216.4384765625
2015-10-01,10258.365234375,10258.365234375,10258.365234375,10258.365234375,0.0,10258.365234375
2015-10-02,10351.369140625,10351.369140625,10351.369140625,10351.369140625,0.0,10351.369140625
2015-10-05,10624.873046875,10624.873046875,10624.873046875,10624.873046875,0.0,10624.873046875
2015-10-06,10707.7705078125,10707.7705078125,10707.7705078125,10707.7705078125,0.0,10707.7705078125
2015-10-07,10697.5732421875,10697.5732421875,10697.5732421875,10697.5732421875,0.0,10697.5732421875
2015-10-08,10787.6748046875,10787.6748046875,10787.6748046875,10787.6748046875,0.0,10787.6748046875
2015-10-09,10859.3876953125,10859.3876953125,10859.3876953125,10859.3876953125,0.0,10859.3876953125
2015-10-12,10778.400390625,10778.400390625,10778.400390625,10778.400390625,0.0,10778.400390625
2015-10-13,10717.69140625,10717.69140625,10717.69140625,10717.69140625,0.0,10717.69140625
2015-10-14,10611.87109375,10611.87109375,10611.87109375,10611.87109375,0.0,10611.87109375
2015-10-15,10715.5771484375,10715.5771484375,10715.5771484375,10715.5771484375,0.0,10715.5771484375
2015-10-16,10779.7265625,10779.7265625,10779.7265625,10779.7265625,0.0,10779.7265625
2015-10-19,10728.9619140625,10728.9619140625,10728.9619140625,10728.9619140625,0.0,10728.9619140625
2015-10-20,10738.0634765625,10738.0634765625,10738.0634765625,10738.0634765625,0.0,10738.0634765625
2015-10-21,10718.8583984375,10718.8583984375,10718.8583984375,10718.8583984375,0.0,10718.8583984375
2015-10-22,10781.2109375,10781.2109375,10781.2109375,10781.2109375,0.0,10781.2109375
2015-10-23,10885.5146484375,10885.5146484375,10885.5146484375,10885.5146484375,0.0,10885.5146484375
2015-10-26,10849.447265625,10849.447265625,10849.447265625,10849.447265625,0.0,10849.447265625
2015-10-27,10766.580078125,10766.580078125,10766.580078125,10766.580078125,0.0,10766.580078125
2015-10-28,10890.1357421875,10890.1357421875,10890.1357421875,10890.1357421875,0.0,10890.1357421875
2015-10-29,10793.548828125,10793.548828125,10793.548828125,10793.548828125,0.0,10793.548828125
2015-10-30,10716.603515625,10716.603515625,10716.603515625,10716.603515625,0.0,10716.603515625
2015-11-02,10749.1396484375,10749.1396484375,10749.1396484375,10749.1396484375,0.0,10749.1396484375
2015-11-03,10771.8125,10771.8125,10771.8125,10771.8125,0.0,10771.8125
2015-11-04,10835.068359375,10835.068359375,10835.068359375,10835.068359375,0.0,10835.068359375
2015-11-05,10752.0068359375,10752.0068359375,10752.0068359375,10752.0068359375,0.0,10752.0068359375
2015-11-06,10728.775390625,10728.775390625,10728.775390625,10728.775390625,0.0,10728.775390625
2015-11-09,10628.9228515625,10628.9228515625,10628.9228515625,10628.9228515625,0.0,10628.9228515625
2015-11-10,10593.404296875,10593.404296875,10593.404296875,10593.404296875,0.0,10593.404296875
2015-11-11,10631.1943359375,10631.1943359375,10631.1943359375,10631.1943359375,0.0,10631.1943359375
2015-11-12,10448.2548828125,10448.2548828125,10448.2548828125,10448.2548828125,0.0,10448.2548828125
2015-11-13,10322.3779296875,10322.3779296875,10322.3779296875,10322.3779296875,0.0,10322.3779296875
2015-11-16,10359.068359375,10359.068359375,10359.068359375,10359.068359375,0.0,10359.068359375
2015-11-17,10569.4716796875,10569.4716796875,10569.4716796875,10569.4716796875,0.0,10569.4716796875
2015-11-18,10607.93359375,10607.93359375,10607.93359375,10607.93359375,0.0,10607.93359375
2015-11-19,10693.970703125,10693.970703125,10693.970703125,10693.970703125,0.0,10693.970703125
2015-11-20,10686.681640625,10686.681640625,10686.681640625,10686.681640625,0.0,10686.681640625
2015-11-23,10656.228515625,10656.228515625,10656.228515625,10656.228515625,0.0,10656.228515625
2015-11-24,10593.08203125,10593.08203125,10593.08203125,10593.08203125,0.0,10593.08203125
2015-11-25,10692.955078125,10692.955078125,10692.955078125,10692.955078125,0.0,10692.955078125
2015-11-26,10791.697265625,10791.697265625,10791.697265625,10791.697265625,0.0,10791.697265625
2015-11-27,10757.333984375,10757.333984375,10757.333984375,10757.333984375,0.0,10757.333984375
2015-11-30,10718.1640625,10718.1640625,10718.1640625,10718.1640625,0.0,10718.1640625
2015-12-01,10792.5966796875,10792.5966796875,10792.5966796875,10792.5966796875,0.0,10792.5966796875
2015-12-02,10836.67578125,10836.67578125,10836.67578125,10836.67578125,0.0,10836.67578125
2015-12-03,10612.6708984375,10612.6708984375,10612.6708984375,10612.6708984375,0.0,10612.6708984375
2015-12-04,10501.658203125,10501.658203125,10501.658203125,10501.658203125,0.0,10501.658203125
2015-12-07,10475.05078125,10475.05078125,10475.05078125,10475.05078125,0.0,10475.05078125
2015-12-08,10352.34375,10352.34375,10352.34375,10352.34375,0.0,10352.34375
2015-12-09,10338.9609375,10338.9609375,10338.9609375,10338.9609375,0.0,10338.9609375
2015-12-10,10272.7666015625,10272.7666015625,10272.7666015625,10272.7666015625,0.0,10272.7666015625
2015-12-11,10054.724609375,10054.724609375,10054.724609375,10054.724609375,0.0,10054.724609375
2015-12-14,9898.134765625,9898.134765625,9898.134765625,9898.134765625,0.0,9898.134765625
2015-12-15,10140.06640625,10140.06640625,10140.06640625,10140.06640625,0.0,10140.06640625
2015-12-16,10206.6728515625,10206.6728515625,10206.6728515625,10206.6728515625,0.0,10206.6728515625
2015-12-17,10302.51171875,10302.51171875,10302.51171875,10302.51171875,0.0,10302.51171875
2015-12-18,10204.5390625,10204.5390625,10204.5390625,10204.5390625,0.0,10204.5390625
2015-12-21,10199.103515625,10199.103515625,10199.103515625,10199.103515625,0.0,10199.103515625
2015-12-22,10244.8671875,10244.8671875,10244.8671875,10244.8671875,0.0,10244.8671875
2015-12-23,10528.3251953125,10528.3251953125,10528.3251953125,10528.3251953125,0.0,10528.3251953125
2015-12-28,10541.302734375,10541.302734375,10541.302734375,10541.302734375,0.0,10541.302734375
2015-12-29,10620.3564453125,10620.3564453125,10620.3564453125,10620.3564453125,0.0,10620.3564453125
2015-12-30,10583.6787109375,10583.6787109375,10583.6787109375,10583.6787109375,0.0,10583.6787109375
2016-01-04,10248.51953125,10248.51953125,10248.51953125,10248.51953125,0.0,10248.51953125
2016-01-05,10318.6796875,10318.6796875,10318.6796875,10318.6796875,0.0,10318.6796875
2016-01-06,10221.2939453125,10221.2939453125,10221.2939453125,10221.2939453125,0.0,10221.2939453125
2016-01-07,10023.5,10023.5,10023.5,10023.5,0.0,10023.5
2016-01-08,9981.5205078125,9981.5205078125,9981.5205078125,9981.5205078125,0.0,9981.5205078125
2016-01-11,9905.62890625,9905.62890625,9905.62890625,9905.62890625,0.0,9905.62890625
2016-01-12,9978.734375,9978.734375,9978.734375,9978.734375,0.0,9978.734375
2016-01-13,10013.9951171875,10013.9951171875,10013.9951171875,10013.9951171875,0.0,10013.9951171875
2016-01-14,10000.9150390625,10000.9150390625,10000.9150390625,10000.9150390625,0.0,10000.9150390625
2016-01-15,9761.7587890625,9761.7587890625,9761.7587890625,9761.7587890625,0.0,9761.7587890625
2016-01-18,9743.3193359375,9743.3193359375,9743.3193359375,9743.3193359375,0.0,9743.3193359375
2016-01-19,9891.0732421875,9891.0732421875,9891.0732421875,9891.0732421875,0.0,9891.0732421875
2016-01-20,9567.083984375,9567.083984375,9567.083984375,9567.083984375,0.0,9567.083984375
2016-01-21,9744.8935546875,9744.8935546875,9744.8935546875,9744.8935546875,0.0,9744.8935546875
2016-01-22,9989.6044921875,9989.6044921875,9989.6044921875,9989.6044921875,0.0,9989.6044921875
2016-01-25,9927.9228515625,9927.9228515625,9927.9228515625,9927.9228515625,0.0,9927.9228515625
2016-01-26,10005.9111328125,10005.9111328125,10005.9111328125,10005.9111328125,0.0,10005.9111328125
2016-01-27,10090.232421875,10090.232421875,10090.232421875,10090.232421875,0.0,10090.232421875
2016-01-28,10033.31640625,10033.31640625,10033.31640625,10033.31640625,0.0,10033.31640625
2016-01-29,10253.6484375,10253.6484375,10253.6484375,10253.6484375,0.0,10253.6484375
2016-02-01,10246.583984375,10246.583984375,10246.583984375,10246.583984375,0.0,10246.583984375
2016-02-02,10004.0625,10004.0625,10004.0625,10004.0625,0.0,10004.0625
2016-02-03,9877.3203125,9877.3203125,9877.3203125,9877.3203125,0.0,9877.3203125
2016-02-04,9995.6767578125,9995.6767578125,9995.6767578125,9995.6767578125,0.0,9995.6767578125
2016-02-05,9910.3408203125,9910.3408203125,9910.3408203125,9910.3408203125,0.0,9910.3408203125
2016-02-08,9653.3564453125,9653.3564453125,9653.3564453125,9653.3564453125,0.0,9653.3564453125
2016-02-09,9565.771484375,9565.771484375,9565.771484375,9565.771484375,0.0,9565.771484375
2016-02-10,9604.5380859375,9604.5380859375,9604.5380859375,9604.5380859375,0.0,9604.5380859375
2016-02-11,9401.388671875,9401.388671875,9401.388671875,9401.388671875,0.0,9401.388671875
2016-02-12,9679.6376953125,9679.6376953125,9679.6376953125,9679.6376953125,0.0,9679.6376953125
2016-02-15,9893.3251953125,9893.3251953125,9893.3251953125,9893.3251953125,0.0,9893.3251953125
2016-02-16,9931.7744140625,9931.7744140625,9931.7744140625,9931.7744140625,0.0,9931.7744140625
2016-02-17,10218.5244140625,10218.5244140625,10218.5244140625,10218.5244140625,0.0,10218.5244140625
2016-02-18,10140.259765625,10140.259765625,10140.259765625,10140.259765625,0.0,10140.259765625
2016-02-19,10079.9794921875,10079.9794921875,10079.9794921875,10079.9794921875,0.0,10079.9794921875
2016-02-22,10254.4609375,10254.4609375,10254.4609375,10254.4609375,0.0,10254.4609375
2016-02-23,10119.4794921875,10119.4794921875,10119.4794921875,10119.4794921875,0.0,10119.4794921875
2016-02-24,9944.185546875,9944.185546875,9944.185546875,9944.185546875,0.0,9944.185546875
2016-02-25,10201.6064453125,10201.6064453125,10201.6064453125,10201.6064453125,0.0,10201.6064453125
2016-02-26,10348.572265625,10348.572265625,10348.572265625,10348.572265625,0.0,10348.572265625
2016-02-29,10320.5693359375,10320.5693359375,10320.5693359375,10320.5693359375,0.0,10320.5693359375
2016-03-01,10434.587890625,10434.587890625,10434.587890625,10434.587890625,0.0,10434.587890625
2016-03-02,10438.1923828125,10438.1923828125,10438.1923828125,10438.1923828125,0.0,10438.1923828125
2016-03-03,10392.6513671875,10392.6513671875,10392.6513671875,10392.6513671875,0.0,10392.6513671875
2016-03-04,10521.6376953125,10521.6376953125,10521.6376953125,10521.6376953125,0.0,10521.6376953125
2016-03-07,10504.94140625,10504.94140625,10504.94140625,10504.94140625,0.0,10504.94140625
2016-03-08,10401.2509765625,10401.2509765625,10401.2509765625,10401.2509765625,0.0,10401.2509765625
2016-03-09,10450.5986328125,10450.5986328125,10450.5986328125,10450.5986328125,0.0,10450.5986328125
2016-03-10,10267.3798828125,10267.3798828125,10267.3798828125,10267.3798828125,0.0,10267.3798828125
2016-03-11,10419.0244140625,10419.0244140625,10419.0244140625,10419.0244140625,0.0,10419.0244140625
2016-03-14,10478.330078125,10478.330078125,10478.330078125,10478.330078125,0.0,10478.330078125
2016-03-15,10423.2763671875,10423.2763671875,10423.2763671875,10423.2763671875,0.0,10423.2763671875
2016-03-16,10483.0283203125,10483.0283203125,10483.0283203125,10483.0283203125,0.0,10483.0283203125
2016-03-17,10507.265625,10507.265625,10507.265625,10507.265625,0.0,10507.265625
2016-03-18,10520.7255859375,10520.7255859375,10520.7255859375,10520.7255859375,0.0,10520.7255859375
2016-03-21,10507.31640625,10507.31640625,10507.31640625,10507.31640625,0.0,10507.31640625
2016-03-22,10520.0439453125,10520.0439453125,10520.0439453125,10520.0439453125,0.0,10520.0439453125
2016-03-23,10535.9033203125,10535.9033203125,10535.9033203125,10535.9033203125,0.0,10535.9033203125
2016-03-24,10390.4716796875,10390.4716796875,10390.4716796875,10390.4716796875,0.0,10390.4716796875
2016-03-29,10365.0048828125,10365.0048828125,10365.0048828125,10365.0048828125,0.0,10365.0048828125
2016-03-30,10541.3935546875,10541.3935546875,10541.3935546875,10541.3935546875,0.0,10541.3935546875
2016-03-31,10482.9189453125,10482.9189453125,10482.9189453125,10482.9189453125,0.0,10482.9189453125
2016-04-01,10429.80078125,10429.80078125,10429.80078125,10429.80078125,0.0,10429.80078125
2016-04-04,10465.6201171875,10465.6201171875,10465.6201171875,10465.6201171875,0.0,10465.6201171875
2016-04-05,10359.7353515625,10359.7353515625,10359.7353515625,10359.7353515625,0.0,10359.7353515625
2016-04-06,10469.3212890625,10469.3212890625,10469.3212890625,10469.3212890625,0.0,10469.3212890625
2016-04-07,10417.62890625,10417.62890625,10417.62890625,10417.62890625,0.0,10417.62890625
2016-04-08,10532.869140625,10532.869140625,10532.869140625,10532.869140625,0.0,10532.869140625
2016-04-11,10541.359375,10541.359375,10541.359375,10541.359375,0.0,10541.359375
2016-04-12,10594.97265625,10594.97265625,10594.97265625,10594.97265625,0.0,10594.97265625
2016-04-13,10783.0029296875,10783.0029296875,10783.0029296875,10783.0029296875,0.0,10783.0029296875
2016-04-14,10798.7158203125,10798.7158203125,10798.7158203125,10798.7158203125,0.0,10798.7158203125
2016-04-15,10769.1953125,10769.1953125,10769.1953125,10769.1953125,0.0,10769.1953125
2016-04-18,10786.333984375,10786.333984375,10786.333984375,10786.333984375,0.0,10786.333984375
2016-04-19,10877.2607421875,10877.2607421875,10877.2607421875,10877.2607421875,0.0,10877.2607421875
2016-04-20,10900.6171875,10900.6171875,10900.6171875,10900.6171875,0.0,10900.6171875
2016-04-21,10848.779296875,10848.779296875,10848.779296875,10848.779296875,0.0,10848.779296875
2016-04-22,10703.8525390625,10703.8525390625,10703.8525390625,10703.8525390625,0.0,10703.8525390625
2016-04-25,10635.9228515625,10635.9228515625,10635.9228515625,10635.9228515625,0.0,10635.9228515625
2016-04-26,10684.53515625,10684.53515625,10684.53515625,10684.53515625,0.0,10684.53515625
2016-04-27,10724.31640625,10724.31640625,10724.31640625,10724.31640625,0.0,10724.31640625
2016-04-28,10717.4189453125,10717.4189453125,10717.4189453125,10717.4189453125,0.0,10717.4189453125
2016-04-29,10616.974609375,10616.974609375,10616.974609375,10616.974609375,0.0,10616.974609375
2016-05-02,10616.9697265625,10616.9697265625,10616.9697265625,10616.9697265625,0.0,10616.9697265625
2016-05-03,10513.259765625,10513.259765625,10513.259765625,10513.259765625,0.0,10513.259765625
2016-05-04,10371.4296875,10371.4296875,10371.4296875,10371.4296875,0.0,10371.4296875
2016-05-05,10373.0498046875,10373.0498046875,10373.0498046875,10373.0498046875,0.0,10373.0498046875
2016-05-06,10397.5498046875,10397.5498046875,10397.5498046875,10397.5498046875,0.0,10397.5498046875
2016-05-09,10380.259765625,10380.259765625,10380.259765625,10380.259765625,0.0,10380.259765625
2016-05-10,10440.599609375,10440.599609375,10440.599609375,10440.599609375,0.0,10440.599609375
2016-05-11,10468.9501953125,10468.9501953125,10468.9501953125,10468.9501953125,0.0,10468.9501953125
2016-05-12,10358.3896484375,10358.3896484375,10358.3896484375,10358.3896484375,0.0,10358.3896484375
2016-05-13,10422.3603515625,10422.3603515625,10422.3603515625,10422.3603515625,0.0,10422.3603515625
2016-05-17,10461.8603515625,10461.8603515625,10461.8603515625,10461.8603515625,0.0,10461.8603515625
2016-05-18,10474.7802734375,10474.7802734375,10474.7802734375,10474.7802734375,0.0,10474.7802734375
2016-05-19,10303.1796875,10303.1796875,10303.1796875,10303.1796875,0.0,10303.1796875
2016-05-20,10449.169921875,10449.169921875,10449.169921875,10449.169921875,0.0,10449.169921875
2016-05-23,10448.91015625,10448.91015625,10448.91015625,10448.91015625,0.0,10448.91015625
2016-05-24,10591.51953125,10591.51953125,10591.51953125,10591.51953125,0.0,10591.51953125
2016-05-25,10648.16015625,10648.16015625,10648.16015625,10648.16015625,0.0,10648.16015625
2016-05-26,10652.8095703125,10652.8095703125,10652.8095703125,10652.8095703125,0.0,10652.8095703125
2016-05-27,10649.509765625,10649.509765625,10649.509765625,10649.509765625,0.0,10649.509765625
2016-05-30,10649.509765625,10649.509765625,10649.509765625,10649.509765625,0.0,10649.509765625
2016-05-31,10596.099609375,10596.099609375,10596.099609375,10596.099609375,0.0,10596.099609375
2016-06-01,10512.9697265625,10512.9697265625,10512.9697265625,10512.9697265625,0.0,10512.9697265625
2016-06-02,10525.4501953125,10525.4501953125,10525.4501953125,10525.4501953125,0.0,10525.4501953125
2016-06-03,10550.5498046875,10550.5498046875,10550.5498046875,10550.5498046875,0.0,10550.5498046875
2016-06-06,10674.990234375,10674.990234375,10674.990234375,10674.990234375,0.0,10674.990234375
2016-06-07,10663.419921875,10663.419921875,10663.419921875,10663.419921875,0.0,10663.419921875
2016-06-08,10693.3798828125,10693.3798828125,10693.3798828125,10693.3798828125,0.0,10693.3798828125
2016-06-09,10576.3896484375,10576.3896484375,10576.3896484375,10576.3896484375,0.0,10576.3896484375
2016-06-10,10384.8701171875,10384.8701171875,10384.8701171875,10384.8701171875,0.0,10384.8701171875
2016-06-13,10281.990234375,10281.990234375,10281.990234375,10281.990234375,0.0,10281.990234375
2016-06-14,10051.349609375,10051.349609375,10051.349609375,10051.349609375,0.0,10051.349609375
2016-06-15,10151.2001953125,10151.2001953125,10151.2001953125,10151.2001953125,0.0,10151.2001953125
2016-06-16,10120.599609375,10120.599609375,10120.599609375,10120.599609375,0.0,10120.599609375
2016-06-17,10197.8798828125,10197.8798828125,10197.8798828125,10197.8798828125,0.0,10197.8798828125
2016-06-20,10542.5302734375,10542.5302734375,10542.5302734375,10542.5302734375,0.0,10542.5302734375
2016-06-21,10612.009765625,10612.009765625,10612.009765625,10612.009765625,0.0,10612.009765625
2016-06-22,10705.759765625,10705.759765625,10705.759765625,10705.759765625,0.0,10705.759765625
2016-06-23,10756.6103515625,10756.6103515625,10756.6103515625,10756.6103515625,0.0,10756.6103515625
2016-06-24,10445.7802734375,10445.7802734375,10445.7802734375,10445.7802734375,0.0,10445.7802734375
2016-06-27,10132.580078125,10132.580078125,10132.580078125,10132.580078125,0.0,10132.580078125
2016-06-28,10387.8603515625,10387.8603515625,10387.8603515625,10387.8603515625,0.0,10387.8603515625
2016-06-29,10741.169921875,10741.169921875,10741.169921875,10741.169921875,0.0,10741.169921875
2016-06-30,10977.66015625,10977.66015625,10977.66015625,10977.66015625,0.0,10977.66015625
2016-07-01,11150.4697265625,11150.4697265625,11150.4697265625,11150.4697265625,0.0,11150.4697265625
2016-07-04,11058.2998046875,11058.2998046875,11058.2998046875,11058.2998046875,0.0,11058.2998046875
